19660722,-999
19660723,-999
19660723,-999
19660723,-999
19660723,-999
19660723,-999
19660723,-999
19660723,-999
19660723,-999
19660724,-999
19660724,-999
19660724,-999
19660724,1009
19660724,-999
19660724,-999
19660724,998
19660724,-999
19660725,-999
19660725,-999
19660725,-999
19660725,1010
19660725,-999
19660725,-999
19660725,-999
19660725,997
19660726,-999
19660726,-999
19660726,1008
19660726,1008
19660726,-999
19660726,-999
19660726,989
19660726,-999
19660727,-999
19660727,-999
19660727,1012
19660727,-999
19660727,-999
19660727,-999
19660727,990
19660727,-999
19660728,-999
19660728,-999
19660728,-999
19660728,-999
19660728,-999
19660728,-999
19660728,993
19660728,996
19660729,-999
19660729,-999
19660729,996
19660729,999
19660730,-999
19660730,-999
19660730,-999
19660730,-999
19660731,-999
19660731,-999
19660731,-999
19660731,-999
19660821,-999
19660821,-999
19660821,-999
19660821,1006
19660822,-999
19660822,-999
19660822,-999
19660822,-999
19660823,-999
19660823,-999
19660823,-999
19660823,-999
19660824,-999
19660824,-999
19660824,992
19660824,-999
19660825,993
19660825,995
19660825,986
19660825,990
19660826,-999
19660826,997
19660826,995
19660826,-999
19660827,987
19660827,993
19660827,989
19660827,983
19660828,979
19660828,973
19660828,962
19660828,957
19660829,956
19660829,960
19660829,963
19660829,963
19660830,963
19660830,970
19660830,966
19660830,-999
19660831,967
19660831,-999
19660831,988
19660831,963
19660901,-999
19660901,963
19660901,963
19660901,957
19660901,-999
19660901,-999
19660902,958
19660902,-999
19660902,-999
19660902,-999
19660902,1011
19660902,-999
19660902,-999
19660902,-999
19660903,-999
19660903,950
19660903,-999
19660903,-999
19660903,1010
19660903,-999
19660903,1013
19660903,-999
19660904,-999
19660904,-999
19660904,954
19660904,-999
19660904,-999
19660904,-999
19660904,1009
19660904,-999
19660905,-999
19660905,-999
19660905,-999
19660905,-999
19660905,1004
19660905,-999
19660905,-999
19660905,1007
19660906,-999
19660906,-999
19660906,-999
19660906,-999
19660906,1009
19660906,1009
19660906,1011
19660906,1011
19660907,-999
19660907,-999
19660907,-999
19660907,1013
19660907,-999
19660920,-999
19660920,-999
19660921,997
19660921,-999
19660921,-999
19660921,-999
19660921,-999
19660921,-999
19660922,1012
19660922,-999
19660922,-999
19660922,-999
19660922,-999
19660923,-999
19660923,-999
19660923,-999
19660923,-999
19660924,-999
19660924,-999
19660924,1009
19660924,1008
19660925,-999
19660925,-999
19660925,1000
19660925,1000
19660926,-999
19660926,-999
19660926,995
19660926,982
19660927,-999
19660927,965
19660927,961
19660927,962
19660927,-999
19660927,-999
19660927,-999
19660927,-999
19660928,-999
19660928,955
19660928,-999
19660928,932
19660928,-999
19660928,-999
19660928,-999
19660928,-999
19660929,929
19660929,-999
19660929,-999
19660929,-999
19660929,1013
19660929,-999
19660929,-999
19660929,1007
19660930,987
19660930,-999
19660930,-999
19660930,-999
19660930,-999
19660930,-999
19660930,-999
19661001,-999
19661001,-999
19661001,-999
19661001,-999
19661002,-999
19661002,-999
19661002,-999
19661002,999
19661003,995
19661003,989
19661003,985
19661003,986
19661004,985
19661004,-999
19661004,987
19661004,984
19661005,988
19661005,985
19661005,-999
19661005,980
19661006,970
19661006,983
19661006,974
19661006,974
19661007,961
19661007,-999
19661007,-999
19661007,972
19661008,972
19661008,-999
19661008,953
19661008,956
19661009,948
19661009,951
19661009,-999
19661009,953
19661010,960
19661010,962
19661010,961
19661010,-999
19661011,-999
19661011,-999
19661011,-999
19661104,-999
19661104,-999
19661105,-999
19661105,-999
19661105,-999
19661105,998
19661106,998
19661106,-999
19661106,-999
19661106,995
19661107,-999
19661107,-999
19661107,-999
19661107,986
19661108,986
19661108,-999
19661108,-999
19661108,-999
19661109,-999
19661109,-999
19661109,989
19661109,989
19661110,-999
19661110,-999
19661110,988
19661110,-999
19661111,-999
19661111,-999
19661111,-999
19661111,-999
19661112,-999
19661112,-999
19661112,-999
19661112,-999
19661113,-999
19661113,-999
19661113,1016
19661113,-999
19661114,-999
19670610,-999
19670610,-999
19670610,-999
19670610,-999
19670611,-999
19670611,-999
19670611,-999
19670611,-999
19670611,-999
19670611,-999
19670611,-999
19670611,-999
19670612,-999
19670612,-999
19670612,-999
19670612,-999
19670612,-999
19670612,-999
19670612,-999
19670613,-999
19670613,-999
19670613,-999
19670614,-999
19670614,-999
19670615,-999
19670615,-999
19670615,-999
19670615,-999
19670616,-999
19670616,-999
19670616,-999
19670616,-999
19670617,-999
19670617,-999
19670617,-999
19670617,-999
19670618,-999
19670618,-999
19670618,-999
19670618,-999
19670619,-999
19670619,-999
19670619,-999
19670619,-999
19670620,-999
19670620,-999
19670620,-999
19670705,-999
19670705,-999
19670706,-999
19670706,-999
19670706,-999
19670706,-999
19670707,-999
19670707,-999
19670707,-999
19670707,-999
19670708,-999
19670708,-999
19670708,-999
19670708,-999
19670709,-999
19670709,-999
19670709,-999
19670721,-999
19670721,-999
19670722,-999
19670722,-999
19670722,-999
19670803,-999
19670803,-999
19670804,-999
19670804,-999
19670804,-999
19670804,-999
19670805,-999
19670805,-999
19670805,-999
19670805,-999
19670806,-999
19670806,-999
19670806,-999
19670810,-999
19670810,-999
19670811,-999
19670811,-999
19670811,-999
19670811,-999
19670812,-999
19670812,-999
19670812,-999
19670812,-999
19670813,-999
19670813,-999
19670813,-999
19670813,-999
19670814,-999
19670814,-999
19670814,-999
19670814,-999
19670815,-999
19670815,-999
19670815,-999
19670815,-999
19670816,-999
19670816,-999
19670816,-999
19670816,-999
19670816,-999
19670817,-999
19670817,-999
19670817,-999
19670817,-999
19670818,-999
19670818,-999
19670818,-999
19670818,-999
19670819,-999
19670819,-999
19670819,-999
19670820,-999
19670820,-999
19670821,-999
19670821,-999
19670821,-999
19670821,-999
19670822,-999
19670822,-999
19670822,-999
19670822,-999
19670823,-999
19670823,-999
19670823,-999
19670823,-999
19670824,-999
19670824,-999
19670824,-999
19670828,-999
19670829,-999
19670829,-999
19670829,-999
19670829,-999
19670830,-999
19670830,-999
19670830,-999
19670830,1001
19670831,-999
19670831,-999
19670831,-999
19670831,1008
19670901,-999
19670901,-999
19670901,1009
19670901,-999
19670902,1007
19670902,-999
19670902,999
19670902,-999
19670903,994
19670903,-999
19670903,998
19670903,-999
19670904,982
19670904,-999
19670904,-999
19670904,-999
19670905,-999
19670905,-999
19670905,1008
19670905,1008
19670905,-999
19670905,1010
19670906,-999
19670906,-999
19670906,-999
19670906,-999
19670906,-999
19670906,-999
19670906,-999
19670906,-999
19670907,-999
19670907,-999
19670907,-999
19670907,-999
19670907,-999
19670907,-999
19670907,1006
19670907,-999
19670908,-999
19670908,-999
19670908,-999
19670908,-999
19670908,1005
19670908,-999
19670908,996
19670908,989
19670908,1010
19670908,-999
19670908,1007
19670908,-999
19670909,-999
19670909,-999
19670909,-999
19670909,997
19670909,-999
19670909,-999
19670909,-999
19670909,950
19670909,-999
19670909,-999
19670909,1004
19670909,-999
19670910,-999
19670910,-999
19670910,-999
19670910,998
19670910,-999
19670910,-999
19670910,947
19670910,951
19670910,997
19670910,-999
19670910,-999
19670910,984
19670911,-999
19670911,-999
19670911,-999
19670911,987
19670911,967
19670911,-999
19670911,-999
19670911,978
19670911,-999
19670911,-999
19670911,999
19670911,998
19670912,-999
19670912,-999
19670912,-999
19670912,964
19670912,1006
19670912,997
19670912,1000
19670912,998
19670912,-999
19670912,-999
19670912,-999
19670912,-999
19670913,-999
19670913,-999
19670913,-999
19670913,958
19670913,1004
19670913,-999
19670913,996
19670913,997
19670913,989
19670913,-999
19670913,-999
19670913,983
19670914,-999
19670914,-999
19670914,-999
19670914,962
19670914,996
19670914,998
19670914,991
19670914,989
19670914,-999
19670914,-999
19670914,-999
19670914,973
19670915,-999
19670915,-999
19670915,-999
19670915,973
19670915,985
19670915,-999
19670915,980
19670915,978
19670915,980
19670915,-999
19670915,-999
19670915,975
19670916,-999
19670916,-999
19670916,-999
19670916,970
19670916,975
19670916,970
19670916,964
19670916,967
19670916,981
19670916,986
19670916,-999
19670916,990
19670917,-999
19670917,-999
19670917,-999
19670917,967
19670917,-999
19670917,-999
19670917,-999
19670917,-999
19670917,-999
19670917,-999
19670917,1006
19670917,-999
19670918,-999
19670918,-999
19670918,-999
19670918,969
19670918,977
19670918,978
19670918,970
19670918,967
19670918,1006
19670918,-999
19670918,1006
19670918,1006
19670918,-999
19670918,-999
19670919,-999
19670919,-999
19670919,-999
19670919,-999
19670919,-999
19670919,949
19670919,961
19670919,923
19670919,-999
19670919,-999
19670919,-999
19670919,-999
19670919,-999
19670919,-999
19670919,-999
19670919,-999
19670920,-999
19670920,-999
19670920,-999
19670920,-999
19670920,923
19670920,931
19670920,-999
19670920,-999
19670920,1010
19670920,-999
19670920,-999
19670920,-999
19670920,-999
19670920,-999
19670920,-999
19670920,-999
19670921,992
19670921,-999
19670921,-999
19670921,996
19670921,-999
19670921,-999
19670921,-999
19670921,-999
19670921,-999
19670921,-999
19670921,-999
19670921,-999
19670921,-999
19670921,-999
19670921,-999
19670922,-999
19670922,-999
19670922,-999
19670922,-999
19670922,-999
19670922,-999
19670922,-999
19670922,-999
19670922,-999
19670922,-999
19670923,-999
19670923,-999
19670923,-999
19670923,-999
19670923,-999
19670923,-999
19670923,-999
19670923,-999
19670924,-999
19670924,-999
19670924,-999
19670924,-999
19670924,-999
19670924,-999
19670924,-999
19670924,-999
19670925,-999
19670925,-999
19670925,-999
19670925,-999
19670925,-999
19670925,-999
19670925,-999
19670925,-999
19670925,-999
19670925,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,-999
19670926,1005
19670927,-999
19670927,-999
19670927,-999
19670927,-999
19670927,-999
19670927,-999
19670927,-999
19670927,-999
19670927,-999
19670927,-999
19670927,1008
19670927,1008
19670928,-999
19670928,-999
19670928,-999
19670928,-999
19670928,-999
19670928,-999
19670928,-999
19670928,1005
19670928,-999
19670928,1002
19670928,1000
19670929,-999
19670929,-999
19670929,-999
19670929,-999
19670929,-999
19670929,-999
19670929,1007
19670929,1005
19670930,-999
19670930,-999
19670930,-999
19670930,-999
19670930,-999
19670930,1010
19670930,1008
19671001,-999
19671001,-999
19671001,-999
19671001,1005
19671002,1005
19671002,-999
19671002,-999
19671002,-999
19671003,987
19671003,999
19671003,993
19671003,996
19671003,-999
19671003,-999
19671004,-999
19671004,-999
19671004,-999
19671004,-999
19671004,-999
19671004,-999
19671004,-999
19671004,-999
19671005,-999
19671005,-999
19671005,-999
19671005,-999
19671005,-999
19671006,-999
19671006,-999
19671006,-999
19671006,1002
19671007,-999
19671007,-999
19671007,1012
19671007,-999
19671008,-999
19671008,-999
19671008,-999
19671008,-999
19671008,-999
19671008,-999
19671009,-999
19671009,-999
19671009,-999
19671012,-999
19671012,-999
19671013,-999
19671013,-999
19671013,-999
19671013,-999
19671014,-999
19671014,-999
19671014,-999
19671015,-999
19671015,-999
19671016,-999
19671016,-999
19671016,-999
19671016,-999
19671017,-999
19671017,-999
19671017,-999
19671019,-999
19671019,-999
19671020,-999
19671020,-999
19671020,-999
19671020,1008
19671021,-999
19671021,-999
19671021,-999
19671021,1005
19671022,-999
19671022,-999
19671022,1006
19671022,-999
19671023,995
19671023,-999
19671023,-999
19671023,-999
19671024,-999
19671024,-999
19671024,999
19671024,-999
19671025,-999
19671025,-999
19671025,989
19671025,-999
19671026,-999
19671026,-999
19671026,-999
19671026,981
19671026,-999
19671026,-999
19671027,-999
19671027,-999
19671027,991
19671027,-999
19671027,-999
19671027,-999
19671027,-999
19671027,-999
19671028,-999
19671028,-999
19671028,994
19671028,-999
19671028,-999
19671028,-999
19671028,-999
19671028,-999
19671029,-999
19671029,-999
19671029,-999
19671029,-999
19671029,-999
19671029,-999
19671029,-999
19671030,-999
19671030,-999
19671030,-999
19671030,-999
19671031,-999
19671031,-999
19671031,-999
19671031,-999
19671101,-999
19671101,-999
19671101,-999
19671101,-999
19680601,-999
19680601,-999
19680601,-999
19680602,1005
19680602,-999
19680602,-999
19680602,1002
19680603,997
19680603,999
19680603,999
19680603,-999
19680604,994
19680604,993
19680604,992
19680604,-999
19680605,-999
19680605,994
19680605,-999
19680605,965
19680606,997
19680606,-999
19680606,-999
19680606,-999
19680607,999
19680607,-999
19680607,-999
19680607,-999
19680608,-999
19680608,-999
19680608,-999
19680608,-999
19680609,-999
19680609,-999
19680609,-999
19680609,-999
19680610,-999
19680610,-999
19680610,-999
19680610,-999
19680611,-999
19680611,-999
19680611,-999
19680611,-999
19680612,-999
19680612,-999
19680612,-999
19680612,-999
19680613,-999
19680613,-999
19680613,-999
19680613,-999
19680617,-999
19680617,1012
19680618,-999
19680618,-999
19680618,-999
19680618,-999
19680619,-999
19680619,-999
19680619,-999
19680619,1012
19680620,-999
19680620,-999
19680620,-999
19680620,-999
19680621,-999
19680621,-999
19680621,1005
19680621,995
19680622,993
19680622,-999
19680622,998
19680622,997
19680622,-999
19680623,997
19680623,995
19680623,992
19680623,-999
19680623,-999
19680623,-999
19680623,-999
19680623,1001
19680624,991
19680624,990
19680624,990
19680624,-999
19680624,999
19680624,-999
19680624,-999
19680624,-999
19680625,997
19680625,-999
19680625,994
19680625,-999
19680625,-999
19680625,-999
19680625,-999
19680625,-999
19680626,-999
19680626,-999
19680626,-999
19680626,-999
19680626,-999
19680704,-999
19680704,-999
19680704,-999
19680704,-999
19680705,-999
19680810,1013
19680810,-999
19680810,1012
19680810,-999
19680811,1011
19680811,-999
19680811,-999
19680811,-999
19680812,1005
19680812,-999
19680812,994
19680812,-999
19680813,985
19680813,-999
19680813,1001
19680813,-999
19680814,999
19680814,-999
19680814,992
19680814,-999
19680815,-999
19680815,-999
19680815,999
19680815,-999
19680816,1006
19680816,-999
19680816,-999
19680816,1011
19680817,-999
19680826,-999
19680826,-999
19680826,-999
19680826,-999
19680827,-999
19680827,-999
19680827,-999
19680827,-999
19680828,-999
19680828,-999
19680828,-999
19680828,-999
19680829,-999
19680829,-999
19680829,-999
19680829,-999
19680830,-999
19680830,-999
19680830,-999
19680830,-999
19680831,-999
19680831,-999
19680831,-999
19680831,-999
19680901,-999
19680907,-999
19680907,-999
19680907,-999
19680907,-999
19680908,-999
19680908,-999
19680908,-999
19680908,-999
19680909,-999
19680909,-999
19680909,-999
19680909,-999
19680910,-999
19680910,-999
19680910,-999
19680911,-999
19680912,-999
19680912,-999
19680912,-999
19680912,-999
19680913,-999
19680913,-999
19680913,-999
19680913,-999
19680914,-999
19680914,-999
19680914,-999
19680914,-999
19680914,1012
19680914,-999
19680915,1005
19680915,-999
19680915,-999
19680915,-999
19680915,1009
19680915,-999
19680915,1009
19680915,-999
19680916,-999
19680916,-999
19680916,-999
19680916,-999
19680916,1006
19680916,-999
19680916,1003
19680916,-999
19680917,-999
19680917,-999
19680917,-999
19680917,-999
19680917,997
19680917,-999
19680917,995
19680917,-999
19680917,-999
19680917,-999
19680917,-999
19680917,-999
19680918,-999
19680918,-999
19680918,1013
19680918,-999
19680918,993
19680918,-999
19680918,993
19680918,-999
19680918,-999
19680918,-999
19680918,-999
19680918,-999
19680919,-999
19680919,-999
19680919,993
19680919,-999
19680919,990
19680919,-999
19680919,-999
19680919,-999
19680919,-999
19680919,-999
19680920,987
19680920,-999
19680920,985
19680920,-999
19680920,-999
19680920,-999
19680920,-999
19680920,-999
19680921,979
19680921,-999
19680921,982
19680921,-999
19680921,-999
19680921,-999
19680921,-999
19680922,984
19680922,-999
19680922,986
19680922,-999
19680923,992
19680923,-999
19680923,995
19680923,997
19680923,-999
19680923,-999
19680923,-999
19680923,-999
19680923,-999
19680923,-999
19680924,-999
19680924,-999
19680924,-999
19680924,-999
19680924,-999
19680924,-999
19680924,-999
19680924,1012
19680925,-999
19680925,-999
19680925,-999
19680925,-999
19680925,-999
19680925,1012
19680925,-999
19680925,-999
19680925,-999
19680925,-999
19680925,-999
19680926,-999
19680926,-999
19680926,-999
19680926,1003
19680926,-999
19680926,-999
19680926,-999
19680926,-999
19680927,-999
19680927,-999
19680927,-999
19680927,1001
19680927,-999
19680927,-999
19680927,-999
19680927,-999
19680928,-999
19680928,-999
